,1,2,3,4
401148241,65,71,71.0,66.0
401155424,81,70,66.0,70.0
401155459,71,74,,
401155461,77,78,,
401155467,73,71,70.0,70.0
401219333,76,74,,
401219478,70,71,76.0,72.0
401219481,70,69,69.0,68.0
401219498,76,71,,
401243002,69,75,75.0,73.0
401243004,69,74,78.0,75.0
401243005,73,71,69.0,67.0
401243010,78,73,,
